date,Ndtct,Npct_75,PctRH_75,Npct_50,PctRH_50,Npct_25,PctRH_25,Nfit,SumRH,MaxRH,Tmin,Tavg,Tmax,Temp_BB,Area_BB,Lat,Lon,SATZ,Flowrate_km3_per_day
2021-08-19 21:21:40.370,6,1,21.6714,2,35.7441,2,35.7441,3,36.03018,21.6714,0.0,1603.33333333333,1634.0,1596.0,58.837,60.749268,69.351723,28.0687,688.9605241643835
2021-08-19 22:11:44.456,2,1,14.702,2,22.47996,2,22.47996,2,22.47996,14.702,1414.0,1423.5,1433.0,1433.0,61.5193,60.751316,69.354828,20.4273,467.3947057534246
2021-08-20 20:11:52.819,4,1,46.9414,1,46.9414,1,46.9414,3,54.30968,46.9414,0.0,1597.66666666667,1621.0,1567.0,137.288,60.752613,69.345612,65.396,1492.3249789589042
2021-08-20 20:11:54.606,4,1,33.7333,2,53.2401,2,53.2401,2,53.2401,33.7333,0.0,1564.0,1567.0,1561.0,100.281,60.754036,69.338875,65.3953,1072.4231959999997
2021-08-20 21:02:44.730,5,1,41.8468,1,41.8468,1,41.8468,3,43.379845,41.8468,0.0,1691.33333333333,2007.0,1498.0,146.361,60.755402,69.34716,42.2345,1330.3613639452055
2021-08-20 21:02:44.730,5,1,41.8468,1,41.8468,1,41.8468,3,43.379845,41.8468,0.0,1691.33333333333,2007.0,1498.0,146.361,60.755402,69.34716,42.2345,1330.3613639452055
2021-08-20 21:52:56.497,5,1,13.5969,1,13.5969,1,13.5969,4,15.155309,13.5969,0.0,1669.75,1950.0,1423.0,58.4425,60.750359,69.350906,2.6594,432.2622143013698
2021-08-20 22:43:09.336,6,1,25.1365,1,25.1365,2,35.3977,4,36.644513,25.1365,0.0,1759.5,1986.0,1563.0,74.1869,60.754719,69.358368,42.5747,799.1203252054794
2021-08-20 22:43:09.336,6,1,25.1365,1,25.1365,2,35.3977,4,36.644513,25.1365,0.0,1759.5,1986.0,1563.0,74.1869,60.754719,69.358368,42.5747,799.1203252054794
2021-08-21 20:43:47.313,5,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7469366666667,69.286944,53.1096,0.0
2021-08-21 20:43:47.313,5,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7469366666667,69.286944,53.1096,0.0
2021-08-21 20:43:49.092,4,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.744433,69.2895203333333,53.0902,0.0
2021-08-21 20:43:49.092,4,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.744433,69.2895203333333,53.0902,0.0
2021-08-21 21:34:04.964,47,1,9.85241,1,9.85241,1,9.85241,16,15.483585,9.85241,0.0,1578.9375,2042.0,1604.0,26.2632,60.752632,69.345474,16.4087,313.22026070684933
2021-08-21 22:24:26.152,6,1,28.078,2,46.209,2,46.209,3,49.27091,28.078,0.0,1289.33333333333,1524.0,1486.0,101.49,60.757797,69.351326,30.2634,892.6342367123287
2021-08-21 22:24:26.152,6,1,28.078,2,46.209,2,46.209,3,49.27091,28.078,0.0,1289.33333333333,1524.0,1486.0,101.49,60.757797,69.351326,30.2634,892.6342367123287
2021-08-22 20:24:48.113,6,1,5.50575,1,5.50575,2,7.46763,2,7.46763,5.50575,0.0,1313.0,1326.0,1326.0,31.3661,60.753296,69.344666,61.2246,175.03458041095888
2021-08-22 20:24:48.113,6,1,5.50575,1,5.50575,2,7.46763,2,7.46763,5.50575,0.0,1313.0,1326.0,1326.0,31.3661,60.753296,69.344666,61.2246,175.03458041095888
2021-08-22 21:15:11.644,8,1,42.5245,1,42.5245,1,42.5245,2,43.243164,42.5245,0.0,1753.0,1965.0,1541.0,132.856,60.756771,69.35038,32.7749,1351.9062824657535
2021-08-22 22:05:39.406,8,1,40.7737,1,40.7737,1,40.7737,3,45.163612,40.7737,0.0,1218.66666666667,1458.0,1458.0,158.93,60.754036,69.349525,14.3387,1296.2461919452053
2021-08-22 22:05:39.406,8,1,40.7737,1,40.7737,1,40.7737,3,45.163612,40.7737,0.0,1218.66666666667,1458.0,1458.0,158.93,60.754036,69.349525,14.3387,1296.2461919452053
2021-08-22 22:55:25.298,7,1,28.4006,1,28.4006,1,28.4006,3,35.446506,28.4006,0.0,1647.33333333333,1955.0,1498.0,99.3708,60.755775,69.344841,49.2358,902.8900884383562
2021-08-23 20:05:43.574,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7571965,69.283184,67.5801,0.0
2021-08-23 20:05:43.574,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7571965,69.283184,67.5801,0.0
2021-08-23 20:56:14.750,40,1,16.2864,1,16.2864,1,16.2864,20,24.251717,16.2864,0.0,1785.7,2269.0,1579.0,46.1816,60.753769,69.349388,46.014,517.7647351232877
2021-08-23 20:56:16.536,13,1,0.297654,1,0.297654,1,0.297654,1,0.297654,0.297654,0.0,1801.0,1801.0,1801.0,0.49907,60.73959,69.339668,45.9676,9.462787630684929
2021-08-23 21:46:50.881,23,1,20.9997,1,20.9997,2,29.67129,10,36.065651,20.9997,0.0,1424.6,2108.0,1482.0,76.8196,60.750298,69.347023,4.62153,667.6063530410959
2021-08-23 21:46:52.660,19,1,0.808093,1,0.808093,5,2.167995,6,2.327345,0.808093,0.0,1488.0,1961.0,1603.0,2.1608,60.746616,69.336914,4.61993,25.690272749041096
2021-08-23 22:36:42.696,6,1,21.9621,1,21.9621,2,29.26192,3,29.457366,21.9621,0.0,1594.66666666667,1776.0,1515.0,73.5773,60.756023,69.345757,39.1086,698.2022355616438
2021-08-23 22:36:44.483,4,2,0.380095,2,0.380095,2,0.380095,2,0.380095,0.190375,0.0,2014.5,2018.0,2011.0,0.205307,60.747807,69.346596,39.1505,12.083688660273971
2021-08-24 20:37:16.069,10,1,41.3247,2,64.5098,2,64.5098,5,66.880188,41.3247,0.0,1551.4,1624.0,1558.0,123.643,60.749866,69.35157,55.7324,1313.763161260274
2021-08-24 21:28:00.575,20,2,3.20244,4,4.954707,5,5.644987,8,6.519355,1.63597,0.0,1587.25,1816.0,1816.0,2.65154,60.753391,69.356583,22.6046,101.80951581369864
2021-08-24 22:17:58.308,31,5,2.120852,9,3.229935,12,3.804122,12,3.804122,0.46727,0.0,1718.16666666667,1975.0,1502.0,1.62016,60.748589,69.339539,25.9013,67.4244998290411
2021-08-24 23:08:05.608,7,2,1.12195,3,1.477924,3,1.477924,3,1.477924,0.58101,0.0,1835.33333333333,2001.0,2001.0,0.639526,60.75288,69.366394,54.3048,35.66817372602739
2021-08-25 20:18:13.815,7,2,73.1186,2,73.1186,2,73.1186,4,74.296516,38.8123,0.0,1710.5,1987.0,1543.0,120.872,60.753796,69.354942,63.2869,2324.530440219178
2021-08-25 20:18:15.602,5,1,47.976,1,47.976,1,47.976,3,56.91837,47.976,0.0,1621.66666666667,1748.0,1567.0,140.481,60.749866,69.348274,63.2872,1525.2161884931506
2021-08-25 21:09:06.714,8,1,33.6221,1,33.6221,2,43.6583,5,46.961814,33.6221,0.0,1513.2,1849.0,1587.0,93.4275,60.749416,69.346382,37.8954,1068.8880109041097
2021-08-25 21:59:12.133,12,1,48.1411,1,48.1411,1,48.1411,5,50.431498,48.1411,0.0,1573.6,1828.0,1498.0,168.746,60.755291,69.346405,8.8791,1530.4649210410957
2021-08-25 22:49:25.981,5,1,43.8245,1,43.8245,1,43.8245,2,45.66855,43.8245,0.0,1420.5,1515.0,1515.0,146.548,60.754356,69.352547,45.9461,1393.2348852054793
2021-08-26 19:59:07.989,2,1,58.2655,1,58.2655,2,87.1303,2,87.1303,58.2655,1563.0,1565.0,1567.0,1563.0,172.093,60.756512,69.335945,69.162,1852.332079178082
2021-08-26 19:59:09.776,3,2,84.1994,2,84.1994,2,84.1994,2,84.1994,43.2826,0.0,1586.5,1595.0,1578.0,123.226,60.754566,69.331581,69.159,2676.8027334794515
2021-08-26 20:50:09.293,3,1,30.4396,1,30.4396,1,30.4396,2,30.854263,30.4396,0.0,1698.0,1917.0,1479.0,112.088,60.750511,69.351601,49.7343,967.7124122739726
2021-08-26 20:50:11.073,3,1,44.2849,1,44.2849,1,44.2849,2,46.7071,44.2849,0.0,1214.0,1441.0,1441.0,181.061,60.752285,69.34697,49.6833,1407.8715688219177
2021-08-26 21:40:20.600,2,1,33.6029,1,33.6029,1,33.6029,2,33.733861,33.6029,1458.0,1624.5,1791.0,1458.0,130.984,60.752831,69.349586,10.0436,1068.2776192328768
2021-08-26 22:30:42.794,5,1,37.2782,1,37.2782,1,37.2782,4,46.84622,37.2782,0.0,1680.25,1917.0,1535.0,118.448,60.758049,69.345093,34.753,1185.1199374246573
2021-08-27 20:31:10.092,13,3,2.703132,7,5.003806,8,5.448875,8,5.448875,0.962067,0.0,1749.0,1948.0,1828.0,1.51807,60.753088,69.303131,58.7863,85.93589890849314
2021-08-27 20:31:11.872,6,2,1.634117,4,2.700094,4,2.700094,4,2.700094,0.818754,0.0,1805.0,1913.0,1837.0,1.26685,60.751282,69.297264,58.7592,51.95059409479452
2021-08-27 21:21:29.066,36,2,2.90905,5,5.774391,11,8.93239,21,11.688063,1.61728,0.0,1784.47619047619,2189.0,1634.0,4.004,60.757683,69.341797,27.8346,92.482286
2021-08-27 22:11:57.827,56,1,35.6685,1,35.6685,2,46.2271,29,69.619653,35.6685,0.0,1580.79310344828,2161.0,1551.0,108.77,60.750961,69.342308,20.1551,1133.9455898630135
2021-08-27 22:11:59.606,4,1,0.223395,1,0.223395,1,0.223395,1,0.223395,0.223395,0.0,1784.0,1784.0,1784.0,0.388697,60.739391,69.324478,19.967,7.1020024684931515
2021-08-27 23:01:37.360,4,2,1.331141,4,2.206733,4,2.206733,4,2.206733,0.715433,2058.0,2154.25,2273.0,2058.0,0.702679,60.747908,69.377289,52.0177,42.318613522739724
2021-08-27 23:01:39.147,5,2,1.136785,3,1.525,3,1.525,3,1.525,0.610446,0.0,2077.33333333333,2197.0,2197.0,0.46243,60.745287,69.379234,52.0154,36.13979666575342
2021-08-28 20:12:07.334,5,1,53.1387,1,53.1387,1,53.1387,3,62.12568,53.1387,0.0,1635.0,1849.0,1562.0,157.302,60.755188,69.346275,65.5656,1689.3447864657533
2021-08-28 20:12:07.334,5,1,53.1387,1,53.1387,1,53.1387,3,62.12568,53.1387,0.0,1635.0,1849.0,1562.0,157.302,60.755188,69.346275,65.5656,1689.3447864657533
2021-08-28 20:12:09.113,6,2,68.3541,2,68.3541,2,68.3541,2,68.3541,37.9638,0.0,1564.0,1598.0,1530.0,122.122,60.758404,69.33857,65.5369,2173.0611111780822
2021-08-28 20:12:09.113,6,2,68.3541,2,68.3541,2,68.3541,2,68.3541,37.9638,0.0,1564.0,1598.0,1530.0,122.122,60.758404,69.33857,65.5369,2173.0611111780822
2021-08-28 21:02:33.961,3,1,20.9664,1,20.9664,1,20.9664,2,21.197512,20.9664,0.0,1619.0,1926.0,1312.0,124.815,60.755344,69.347252,41.8164,666.5477049863013
2021-08-28 21:53:11.081,5,1,26.0278,1,26.0278,1,26.0278,1,26.0278,26.0278,0.0,1466.0,1466.0,1466.0,99.2442,60.751595,69.351395,2.12253,827.4558510684931
2021-08-28 21:53:11.081,5,1,26.0278,1,26.0278,1,26.0278,1,26.0278,26.0278,0.0,1466.0,1466.0,1466.0,99.2442,60.751595,69.351395,2.12253,827.4558510684931
2021-08-28 22:42:56.547,12,1,26.3374,2,42.7469,2,42.7469,4,43.833274,26.3374,0.0,1785.0,2257.0,1510.0,89.2283,60.755112,69.359573,42.9305,837.2984167671233
2021-08-29 20:43:35.282,23,6,2.014815,13,3.747081,13,3.747081,13,3.747081,0.379596,0.0,1906.69230769231,2214.0,1694.0,0.812478,60.7563896666667,69.279592,52.8747,64.05345286849315
2021-08-29 21:34:20.776,39,7,2.060333,14,3.460283,14,3.460283,14,3.460283,0.322102,0.0,2008.64285714286,2442.0,1923.0,0.415104,60.7482125,69.334484,16.8965,65.50052620657534
2021-08-29 22:24:12.161,23,1,20.4523,1,20.4523,1,20.4523,14,29.026234,20.4523,0.0,1780.42857142857,2425.0,1711.0,42.1341,60.749001,69.351479,30.7578,650.2038321643836
2021-08-29 22:24:13.947,22,1,19.4373,1,19.4373,1,19.4373,10,27.517403,19.4373,0.0,1703.4,1993.0,1693.0,41.7479,60.75029,69.3451,30.8178,617.9357307945206
2021-08-29 23:14:20.471,33,5,3.649908,19,10.688952,19,10.688952,19,10.688952,0.798457,0.0,1890.15789473684,2433.0,1704.0,1.67054,60.7263965,69.3995135,56.7222,116.03507520657534
2021-08-29 23:14:22.250,40,6,4.367906,17,10.472584,22,12.560289,22,12.560289,0.861406,0.0,1790.54545454545,2141.0,1701.0,1.81344,60.736317,69.3837165,56.7259,138.861116829589
2021-08-30 20:24:33.030,2,1,0.414531,1,0.414531,1,0.414531,1,0.414531,0.414531,0.0,2358.0,2358.0,2358.0,0.236542,60.76753,69.2610855,61.088,13.178451555616437
2021-08-30 20:24:34.816,4,2,0.749621,2,0.749621,2,0.749621,2,0.749621,0.386102,0.0,2281.0,2365.0,2197.0,0.292223,60.746925,69.263504,61.0609,23.831375780273977
2021-08-30 21:15:26.910,15,5,2.345113,7,3.043322,7,3.043322,7,3.043322,0.550456,0.0,1811.28571428571,1984.0,1984.0,0.6268,60.746193,69.354652,33.3519,74.55403350520548
2021-08-30 21:15:26.910,15,5,2.345113,7,3.043322,7,3.043322,7,3.043322,0.550456,0.0,1811.28571428571,1984.0,1984.0,0.6268,60.746193,69.354652,33.3519,74.55403350520548
2021-08-30 21:15:28.689,13,5,1.970634,8,2.855257,8,2.855257,8,2.855257,0.443125,0.0,2006.25,2472.0,2142.0,0.371163,60.746103,69.3169325,33.3525,62.648884408767124
2021-08-30 21:15:28.689,13,5,1.970634,8,2.855257,8,2.855257,8,2.855257,0.443125,0.0,2006.25,2472.0,2142.0,0.371163,60.746103,69.3169325,33.3525,62.648884408767124
2021-08-30 22:05:25.988,52,3,2.42516,7,4.751326,25,10.463135,32,11.836034,0.932737,0.0,1766.25,1951.0,1748.0,1.76132,60.749199,69.352325,14.998,77.09882632328768
2021-08-30 22:05:27.775,18,3,0.743478,5,1.04557,5,1.04557,5,1.04557,0.264303,0.0,1831.2,2014.0,1676.0,0.590909,60.7341573333333,69.3342183333333,15.0012,23.636082236712326
2021-08-30 22:55:42.618,6,1,60.2636,1,60.2636,1,60.2636,2,61.85271,60.2636,0.0,1836.0,2025.0,1647.0,144.271,60.754436,69.357964,49.0294,1915.8541415890409
2021-08-30 22:55:42.618,6,1,60.2636,1,60.2636,1,60.2636,2,61.85271,60.2636,0.0,1836.0,2025.0,1647.0,144.271,60.754436,69.357964,49.0294,1915.8541415890409
2021-08-31 20:05:28.992,9,2,5.39516,2,5.39516,4,8.10868,7,9.912032,2.91256,0.0,1813.71428571429,1960.0,1760.0,5.35722,60.759266,69.290428,67.4281,171.51878796712327
2021-08-31 20:05:30.778,14,1,19.8192,1,19.8192,2,26.40949,12,41.734866,19.8192,0.0,1740.16666666667,2132.0,1658.0,46.2685,60.75486,69.342133,67.4196,630.076802630137
2021-08-31 20:56:31.267,27,2,4.57806,6,10.50254,13,15.800915,18,17.919268,2.42907,0.0,1722.0,2044.0,1703.0,5.09496,60.756641,69.330353,46.2327,145.54217158356164
2021-08-31 20:56:31.267,27,2,4.57806,6,10.50254,13,15.800915,18,17.919268,2.42907,0.0,1722.0,2044.0,1703.0,5.09496,60.756641,69.330353,46.2327,145.54217158356164
2021-08-31 20:56:33.047,9,2,2.015554,3,2.759253,6,3.965293,6,3.965293,1.12531,0.0,1836.83333333333,2427.0,1759.0,2.07076,60.743576,69.321144,46.2304,64.07694658958903
2021-08-31 20:56:33.047,9,2,2.015554,3,2.759253,6,3.965293,6,3.965293,1.12531,0.0,1836.83333333333,2427.0,1759.0,2.07076,60.743576,69.321144,46.2304,64.07694658958903
2021-08-31 21:46:36.243,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.777351,69.336754,3.90598,0.0
2021-08-31 21:46:38.029,32,1,1.31351,4,3.845135,8,5.70536,20,8.466376,1.31351,0.0,1976.7,2286.0,1790.0,2.25666,60.749035,69.342659,3.93222,41.75810229589041
2021-08-31 22:36:59.431,18,2,4.97442,3,6.4939,6,8.858785,11,10.919814,2.72919,0.0,1831.81818181818,2336.0,1679.0,6.05924,60.755482,69.362213,38.9153,158.14294464657536
2021-08-31 22:36:59.431,18,2,4.97442,3,6.4939,6,8.858785,11,10.919814,2.72919,0.0,1831.81818181818,2336.0,1679.0,6.05924,60.755482,69.362213,38.9153,158.14294464657536
2021-08-31 22:37:01.210,26,2,6.11054,3,7.82366,9,14.524511,19,18.631576,3.12687,0.0,1766.68421052632,2100.0,1764.0,5.69777,60.750832,69.35038,38.9167,194.26160014246577
2021-08-31 22:37:01.210,26,2,6.11054,3,7.82366,9,14.524511,19,18.631576,3.12687,0.0,1766.68421052632,2100.0,1764.0,5.69777,60.750832,69.35038,38.9167,194.26160014246577
2021-08-31 23:26:28.458,5,2,78.1135,2,78.1135,2,78.1135,3,78.824107,43.6602,0.0,1709.0,1814.0,1668.0,99.4549,60.750607,69.358566,60.7244,2483.324469315068
2021-09-01 20:37:33.848,9,2,0.843351,3,1.164059,3,1.164059,3,1.164059,0.477028,0.0,1951.0,1998.0,1986.0,0.541267,60.7556,69.281212,56.0594,26.811168037808212
2021-09-01 20:37:33.848,9,2,0.843351,3,1.164059,3,1.164059,3,1.164059,0.477028,0.0,1951.0,1998.0,1986.0,0.541267,60.7556,69.281212,56.0594,26.811168037808212
2021-09-01 21:27:44.710,16,1,0.785946,3,1.825767,6,2.776333,9,3.295686,0.785946,0.0,1850.55555555556,2057.0,1730.0,1.54605,60.757915,69.335625,22.2229,24.986192314520554
2021-09-01 21:27:46.497,26,2,1.494799,5,3.090094,11,5.059509,14,5.608584,0.831754,0.0,1858.57142857143,2314.0,1657.0,1.94609,60.759621,69.329758,22.278,47.521503112876715
2021-09-01 22:18:16.245,36,1,4.06991,2,6.17333,5,10.05583,18,17.373631,4.06991,0.0,1768.55555555556,2430.0,1813.0,6.64014,60.754299,69.353928,25.5196,129.38745659726027
2021-09-01 22:18:16.245,36,1,4.06991,2,6.17333,5,10.05583,18,17.373631,4.06991,0.0,1768.55555555556,2430.0,1813.0,6.64014,60.754299,69.353928,25.5196,129.38745659726027
2021-09-01 23:07:49.431,5,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7522544,69.416693,54.5665,0.0
2021-09-01 23:07:51.218,21,5,2.373855,11,4.27591,13,4.774517,13,4.774517,0.537964,0.0,1949.92307692308,2262.0,1740.0,1.03399,60.7355966666667,69.3838193333333,54.5878,75.46777712054794
2021-09-02 21:08:51.391,6,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74868,69.319839,37.7601,0.0
2021-09-03 19:59:26.548,6,2,24.7007,2,24.7007,2,24.7007,2,24.7007,12.4189,0.0,1698.5,1730.0,1730.0,24.4547,60.747751,69.347683,69.3379,785.2657059178083
2021-09-03 19:59:26.548,6,2,24.7007,2,24.7007,2,24.7007,2,24.7007,12.4189,0.0,1698.5,1730.0,1730.0,24.4547,60.747751,69.347683,69.3379,785.2657059178083
2021-09-03 19:59:28.327,7,1,16.931,1,16.931,1,16.931,4,24.57805,16.931,0.0,1659.25,1763.0,1763.0,30.9226,60.747505,69.35363,69.3078,538.2573638356164
2021-09-03 19:59:28.327,7,1,16.931,1,16.931,1,16.931,4,24.57805,16.931,0.0,1659.25,1763.0,1763.0,30.9226,60.747505,69.35363,69.3078,538.2573638356164
2021-09-03 20:49:54.500,6,1,39.4239,1,39.4239,1,39.4239,1,39.4239,39.4239,0.0,1622.0,1622.0,1622.0,100.541,60.758091,69.350365,49.4446,1253.3343858082192
2021-09-03 21:40:39.193,10,1,29.8333,1,29.8333,1,29.8333,4,33.685585,29.8333,0.0,1658.25,1770.0,1689.0,64.6466,60.756363,69.346245,10.6251,948.4373877808221
2021-09-03 21:40:39.193,10,1,29.8333,1,29.8333,1,29.8333,4,33.685585,29.8333,0.0,1658.25,1770.0,1689.0,64.6466,60.756363,69.346245,10.6251,948.4373877808221
2021-09-03 21:40:40.973,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.744766,69.34832,10.4967,0.0
2021-09-03 21:40:40.973,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.744766,69.34832,10.4967,0.0
2021-09-03 22:30:26.020,15,1,7.23938,2,11.53753,2,11.53753,4,12.909796,7.23938,0.0,1592.0,1604.0,1602.0,19.3897,60.758015,69.343285,35.1723,230.14881546301368
2021-09-03 22:30:27.806,20,1,9.36319,1,9.36319,1,9.36319,6,11.384682,9.36319,0.0,1674.66666666667,2066.0,1625.0,23.6573,60.751766,69.352608,35.2968,297.6673537589041
2021-09-03 23:20:35.331,5,1,2.07876,1,2.07876,3,3.412279,3,3.412279,2.07876,0.0,1683.33333333333,1947.0,1711.0,4.27639,60.751392,69.346252,58.6542,66.08634325479451
2021-09-03 23:20:35.331,5,1,2.07876,1,2.07876,3,3.412279,3,3.412279,2.07876,0.0,1683.33333333333,1947.0,1711.0,4.27639,60.751392,69.346252,58.6542,66.08634325479451
2021-09-03 23:20:37.110,7,1,1.43395,3,3.227378,4,3.844166,4,3.844166,1.43395,0.0,2123.0,2498.0,1997.0,1.58889,60.758564,69.351402,58.7315,45.58703838356164
2021-09-03 23:20:37.110,7,1,1.43395,3,3.227378,4,3.844166,4,3.844166,1.43395,0.0,2123.0,2498.0,1997.0,1.58889,60.758564,69.351402,58.7315,45.58703838356164
2021-09-04 20:30:54.033,11,1,20.6103,1,20.6103,2,29.04786,4,30.240177,20.6103,0.0,1628.5,1696.0,1668.0,46.9694,60.755749,69.350922,58.5044,655.226846958904
2021-09-04 21:21:47.105,21,1,30.2922,1,30.2922,1,30.2922,11,35.434229,30.2922,0.0,1739.45454545455,2347.0,1689.0,65.6134,60.751152,69.345367,28.2006,963.0263845479452
2021-09-04 21:21:47.105,21,1,30.2922,1,30.2922,1,30.2922,11,35.434229,30.2922,0.0,1739.45454545455,2347.0,1689.0,65.6134,60.751152,69.345367,28.2006,963.0263845479452
2021-09-04 21:21:48.884,17,2,6.30921,2,6.30921,2,6.30921,9,8.447617,3.45872,0.0,1709.44444444444,2043.0,1772.0,6.19239,60.75111,69.339478,28.1947,200.5775643780822
2021-09-04 21:21:48.884,17,2,6.30921,2,6.30921,2,6.30921,9,8.447617,3.45872,0.0,1709.44444444444,2043.0,1772.0,6.19239,60.75111,69.339478,28.1947,200.5775643780822
2021-09-04 22:11:41.632,20,1,5.69064,1,5.69064,3,9.44881,8,10.90533,5.69064,0.0,1769.5,2138.0,1683.0,12.5001,60.7579,69.345947,20.6078,180.91246145753425
2021-09-04 23:01:57.476,6,1,29.0285,1,29.0285,2,40.2439,3,41.05385,29.0285,0.0,1601.66666666667,1758.0,1651.0,68.8398,60.753761,69.340134,51.7688,922.8518035616439
2021-09-04 23:01:57.476,6,1,29.0285,1,29.0285,2,40.2439,3,41.05385,29.0285,0.0,1601.66666666667,1758.0,1651.0,68.8398,60.753761,69.340134,51.7688,922.8518035616439
2021-09-05 20:11:49.994,2,2,71.476,2,71.476,2,71.476,2,71.476,40.2441,1656.0,1677.0,1698.0,1698.0,85.3411,60.752743,69.355309,65.3923,2272.31016109589
2021-09-05 20:11:51.780,3,1,58.9794,1,58.9794,2,75.2974,3,76.066038,58.9794,1678.0,1781.0,1949.0,1716.0,119.991,60.754143,69.349869,65.3899,1875.027840328767
2021-09-05 21:02:53.235,4,2,47.7533,2,47.7533,2,47.7533,2,47.7533,24.0026,0.0,1700.0,1706.0,1694.0,51.3952,60.749657,69.346947,42.1496,1518.136280931507
2021-09-05 21:02:53.235,4,2,47.7533,2,47.7533,2,47.7533,2,47.7533,24.0026,0.0,1700.0,1706.0,1694.0,51.3952,60.749657,69.346947,42.1496,1518.136280931507
2021-09-05 21:52:53.672,7,2,32.015,2,32.015,2,32.015,4,35.00331,17.2786,0.0,1721.25,1935.0,1598.0,46.7034,60.75174,69.340309,2.66794,1017.7963205479452
2021-09-05 22:43:16.061,5,1,37.8801,1,37.8801,2,47.6689,2,47.6689,37.8801,0.0,1680.5,1697.0,1664.0,87.2263,60.749771,69.347755,42.5737,1204.2550804931507
2021-09-05 22:43:16.061,5,1,37.8801,1,37.8801,2,47.6689,2,47.6689,37.8801,0.0,1680.5,1697.0,1664.0,87.2263,60.749771,69.347755,42.5737,1204.2550804931507
2021-09-05 22:43:17.840,4,1,42.485,1,42.485,1,42.485,2,44.93732,42.485,0.0,1720.0,1793.0,1647.0,101.944,60.756752,69.348946,42.5746,1350.6505287671232
2021-09-05 22:43:17.840,4,1,42.485,1,42.485,1,42.485,2,44.93732,42.485,0.0,1720.0,1793.0,1647.0,101.944,60.756752,69.348946,42.5746,1350.6505287671232
2021-09-05 23:32:40.527,4,1,36.0543,1,36.0543,2,50.2718,2,50.2718,36.0543,0.0,1648.0,1651.0,1651.0,85.516,60.758636,69.353142,62.4494,1146.2106475068492
2021-09-06 20:43:55.811,33,1,21.5292,2,33.2784,2,33.2784,16,42.439226,21.5292,0.0,1662.125,2288.0,1647.0,51.6495,60.75264,69.344048,53.1129,684.439810849315
2021-09-06 20:43:55.811,33,1,21.5292,2,33.2784,2,33.2784,16,42.439226,21.5292,0.0,1662.125,2288.0,1647.0,51.6495,60.75264,69.344048,53.1129,684.439810849315
2021-09-06 21:34:02.139,3,1,26.1473,1,26.1473,1,26.1473,2,26.302575,26.1473,0.0,1795.5,2011.0,1580.0,74.072,60.753742,69.350609,16.1635,831.2549033972603
2021-09-06 22:24:32.871,20,2,3.73764,2,3.73764,7,7.305946,8,7.70664,1.99932,0.0,1647.25,1836.0,1812.0,3.26848,60.75423,69.344116,30.3944,118.82418364931505
2021-09-06 22:24:32.871,20,2,3.73764,2,3.73764,7,7.305946,8,7.70664,1.99932,0.0,1647.25,1836.0,1812.0,3.26848,60.75423,69.344116,30.3944,118.82418364931505
2021-09-06 22:24:34.650,18,2,2.35349,3,3.155031,7,5.078047,7,5.078047,1.33665,0.0,1512.71428571429,1808.0,1682.0,2.94626,60.744984,69.347496,30.3895,74.82034866301369
2021-09-06 22:24:34.650,18,2,2.35349,3,3.155031,7,5.078047,7,5.078047,1.33665,0.0,1512.71428571429,1808.0,1682.0,2.94626,60.744984,69.347496,30.3895,74.82034866301369
2021-09-07 20:24:54.829,5,1,34.0885,1,34.0885,1,34.0885,3,40.05171,34.0885,0.0,1634.33333333333,1806.0,1586.0,95.0676,60.7509,69.349754,61.152,1083.7154419178084
2021-09-07 21:15:08.820,2,1,26.2658,1,26.2658,1,26.2658,1,26.2658,26.2658,0.0,1479.0,1479.0,1479.0,96.8,60.75383,69.355858,32.7717,835.0221644931506
2021-09-07 22:05:47.902,4,1,41.0739,1,41.0739,1,41.0739,2,41.415952,41.0739,0.0,1863.5,2069.0,1658.0,95.7603,60.75322,69.352699,14.3917,1305.7899200547945
2021-09-07 22:55:22.473,3,1,42.5306,1,42.5306,1,42.5306,2,49.9056,42.5306,0.0,1608.5,1623.0,1623.0,107.977,60.754417,69.347404,49.1917,1352.1002089863014
2021-09-07 23:45:26.245,5,1,43.6089,1,43.6089,1,43.6089,3,53.98834,43.6089,0.0,1795.0,2028.0,1714.0,89.1866,60.74762,69.346115,65.4527,1386.3806953972603
